************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 479655357
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  150
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       50       17       50
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1           12           2   3   6   8   9  12  13  15  19  20  29  31
   2       1            3           4   5  14
   3       1            3           7  16  18
   4       1            3           6   8   9
   5       1            1          24
   6       1            2          17  32
   7       1            2          12  15
   8       1            3          20  25  32
   9       1            3          10  11  26
  10       1            2          21  32
  11       1            3          13  27  32
  12       1            3          21  22  29
  13       1            2          19  32
  14       1            3          17  23  32
  15       1            1          28
  16       1            1          22
  17       1            2          26  32
  18       1            3          23  25  32
  19       1            2          25  32
  20       1            2          22  29
  21       1            2          30  32
  22       1            1          24
  23       1            2          27  32
  24       1            2          27  32
  25       1            1          28
  26       1            1          28
  27       1            2          30  32
  28       1            2          30  32
  29       1            2          31  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     2       2    2    5    8
  3      1     7       4    9    3    4
  4      1     4       5    7    7    7
  5      1     1       7    6    8    8
  6      1     4       8    5    5    7
  7      1     3       8    4    3    6
  8      1     3       6    3    8    5
  9      1     6       8    3    4    9
 10      1     1       2    9   10    8
 11      1    10       1   10    7    6
 12      1     4       5   10    8    4
 13      1    10       7    2    4    1
 14      1     9       8    5    6   10
 15      1     3       3    4    6    6
 16      1    10       6    4    2    9
 17      1     7       2    3    2    5
 18      1     6       6    4    7    7
 19      1     4       5    5    6    7
 20      1    10       4    6    7    5
 21      1     2       9    1    2    4
 22      1     6       6    4    9    4
 23      1     6       5    7    2    4
 24      1     3       9    6    3    4
 25      1     7       9    4    8    4
 26      1     7       8    5    4    5
 27      1     6       8    5    6   10
 28      1     2       6   10    9    3
 29      1     2      10    5    2    9
 30      1     3       1    3    5    3
 31      1     2       6    3    6    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   40   40  123  132
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1        3         4       4  14  25  27
 2        5         4       7   8  11  31
 3        4         4      12  17  20  29
 4        2         4      13  19  21  23
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         1      30
 2       17         1      26
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->10
2->10
