************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 172554867
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  177
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       66       26       66
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            6           2  18  22  29  30  31
   2       1            3           3   5   7
   3       1            3           4   6   8
   4       1            2           9  17
   5       1            3          12  14  15
   6       1            1          13
   7       1            3          10  21  24
   8       1            1          19
   9       1            2          11  19
  10       1            2          25  32
  11       1            3          15  21  23
  12       1            1          16
  13       1            1          15
  14       1            2          26  32
  15       1            3          27  28  32
  16       1            2          20  32
  17       1            2          18  32
  18       1            1          31
  19       1            3          20  23  32
  20       1            3          22  29  30
  21       1            2          25  32
  22       1            2          26  32
  23       1            2          28  32
  24       1            2          26  32
  25       1            3          27  28  32
  26       1            1          31
  27       1            1          30
  28       1            2          29  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       6    4    4    9
  3      1     4       4    7    4    9
  4      1    10      10    3    6    8
  5      1    10      10    5    3    4
  6      1     5       6    7    1    8
  7      1     5       4    8    2    3
  8      1     5       2    9    5    9
  9      1     1       6    3    8    3
 10      1     6      10    8    8    3
 11      1     2       6    5    8    7
 12      1     6       5    6    7    9
 13      1     8       6    6    9    2
 14      1     4       3    6    8    6
 15      1     9       5    4    4    5
 16      1     3       4    2    6    6
 17      1     9       2    2    5    1
 18      1     8       7    4    5    3
 19      1    10       1    7    4    4
 20      1    10       4    7    9    5
 21      1     9       5    8    6    8
 22      1    10       5    1    4    4
 23      1     1       8    4    8    7
 24      1     2       8    2    5    4
 25      1     3       7    4   10    4
 26      1     9       7    5    5    5
 27      1     2       5    6    7    8
 28      1     5       8    4   10    8
 29      1     1       4    7    3    5
 30      1     8       6    6    7    4
 31      1     2       4    5    7    4
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   19   15  134  124
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       14         4      17  18  26  27
 2       19         4      20  21  23  25
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1       23         3      24  28  29
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->4
2->3
