************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1156433720
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  154
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       66       17       66
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            1           2
   2       1            3           3   7  14
   3       1            3           4   8  25
   4       1            3           5   9  10
   5       1            3           6  11  13
   6       1            1          20
   7       1            3           8  10  19
   8       1            1          20
   9       1            1          21
  10       1            1          15
  11       1            2          12  24
  12       1            3          16  17  21
  13       1            2          20  27
  14       1            2          18  32
  15       1            1          21
  16       1            2          18  32
  17       1            1          22
  18       1            2          19  26
  19       1            1          29
  20       1            1          23
  21       1            1          26
  22       1            1          28
  23       1            2          29  30
  24       1            2          27  28
  25       1            2          31  32
  26       1            2          27  32
  27       1            1          30
  28       1            1          29
  29       1            2          31  32
  30       1            2          31  32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1    10       7    8    3    0
  3      1     8       8    6    3    0
  4      1     4       5    3    0    3
  5      1     4       1    8    2    0
  6      1     1       4    7    7    0
  7      1     2       2    6    3    0
  8      1     4       7    1    0    2
  9      1     6       3    3    9    0
 10      1     9       4    6    0    9
 11      1     5       6    7    0    9
 12      1     2       4    5   10    0
 13      1     6       8    8    3    0
 14      1     5       9    8    2    0
 15      1     2       4    5    1    0
 16      1     2       6    5    0    1
 17      1     2       5    7    0    4
 18      1     1       3    8    9    0
 19      1     6       7    4    0   10
 20      1     8       7    5    0    6
 21      1     1       7    4    0    5
 22      1     9       3    9    0    6
 23      1     3       5    8    8    0
 24      1     2       2    9    4    0
 25      1    10       3    8    7    0
 26      1     2       7   10    6    0
 27      1     8      10    7    0    7
 28      1     7       4    5    3    0
 29      1    10       6    6    5    0
 30      1    10       6    5    9    0
 31      1     5       6    7    0    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   28   39   94   65
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       11         2      14  24
 2        8         2       9  18
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1        9         1      31
 2       24         1      27
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->7
2->9
