************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 398668907
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  169
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       54       27       54
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1           12           2   7  10  12  13  15  17  23  24  25  28  30
   2       1            3           3   4   8
   3       1            3          14  19  21
   4       1            3           5   6   9
   5       1            3           7  15  24
   6       1            2          25  32
   7       1            3          10  11  12
   8       1            1          13
   9       1            1          11
  10       1            2          20  32
  11       1            2          16  22
  12       1            2          27  32
  13       1            3          16  22  26
  14       1            1          18
  15       1            2          27  32
  16       1            2          17  23
  17       1            1          18
  18       1            2          27  32
  19       1            2          28  32
  20       1            2          22  30
  21       1            2          26  32
  22       1            2          31  32
  23       1            3          29  31  32
  24       1            3          25  26  32
  25       1            2          29  32
  26       1            2          28  32
  27       1            2          31  32
  28       1            2          29  32
  29       1            2          30  32
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     7       3    3    2    0
  3      1     3       7    4    0   10
  4      1     4       3    5    0    6
  5      1     6       3    6    3    0
  6      1     2       2    3    7    0
  7      1     5       6    6    4    0
  8      1     8       2    3    2    0
  9      1     6       7    4    6    0
 10      1     4       5    2    4    0
 11      1     9       5    7    6    0
 12      1    10       9    1    0   10
 13      1     9       2    8    5    0
 14      1     4       9    3    4    0
 15      1     9       6    7    0    8
 16      1     2       8    6    0    9
 17      1     7       7    4    6    0
 18      1     6       9    8    0    8
 19      1     7       4    7    7    0
 20      1     4       4    7    0    7
 21      1     6       6    8    0    3
 22      1    10       2    4    5    0
 23      1     1       2   10    0   10
 24      1     6       7    8    0    6
 25      1     6       4    6    2    0
 26      1     6       7    4    9    0
 27      1     7       4    5    0    9
 28      1     3       5    8    2    0
 29      1     1       2    5    2    0
 30      1    10       2    9    6    0
 31      1     1       9    1    0    3
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   36   34   62   67
************************************************************************
Entscheidungen                :  4
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       23         4      25  26  28  29
 2       22         4      24  27  30  31
 3       15         4      16  17  19  20
 4        4         4       5   6   7   8
************************************************************************
Bedingungen                   :  1
Nr.  Aktivierer  #Auswahl  Bedingte
 1        8         1      21
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->9
2->8
