************************************************************************
file with basedata            : Modellendogen.txt
initial value random generator: 1144685747
************************************************************************
projects                      :  1
jobs (incl. supersource/sink ):  32
horizon                       :  154
RESOURCES
  - renewable                 :  2   R
  - nonrenewable              :  2   N
  - doubly constrained        :  0   D
************************************************************************
PROJECT INFORMATION:
pronr.  #jobs rel.date duedate tardcost  MPM-Time
    1     30      0       39       20       39
************************************************************************
PRECEDENCE RELATIONS:
jobnr.   #modes    #successors   successors
   1       1            5           2   3   4  26  29
   2       1            3           7   8  21
   3       1            2          10  24
   4       1            3           5   6  11
   5       1            2          27  32
   6       1            2          23  32
   7       1            3           9  12  20
   8       1            3          14  22  32
   9       1            1          17
  10       1            3          16  18  25
  11       1            2          14  28
  12       1            1          13
  13       1            1          15
  14       1            2          26  32
  15       1            1          19
  16       1            2          23  32
  17       1            2          30  32
  18       1            1          19
  19       1            2          22  32
  20       1            3          22  23  32
  21       1            2          27  32
  22       1            1          31
  23       1            2          26  32
  24       1            1          31
  25       1            2          26  28
  26       1            2          29  30
  27       1            2          28  29
  28       1            2          30  32
  29       1            1          31
  30       1            1          32
  31       1            1          32
  32       1            0        
************************************************************************
REQUESTS/DURATIONS:
jobnr. mode duration  R 1  R 2  N 1  N 2
------------------------------------------------------------------------
  1      1     0       0    0    0    0
  2      1     6       5    4    8    0
  3      1     9       7    9    0    4
  4      1     9       7    8    0    8
  5      1     2       9   10    9    0
  6      1     5       9    3    9    0
  7      1     1       3    2    0    8
  8      1     6       2    5    0    4
  9      1     3       3    4    0    6
 10      1     1       5    2    0   10
 11      1     4       2    2    0    6
 12      1     9       4    3    0    4
 13      1     4       4    6    4    0
 14      1     5       4    2    6    0
 15      1     4       7    5    0    9
 16      1     4       3    5    0    1
 17      1     2       6    6    8    0
 18      1     3       6    4    0   10
 19      1     4       4   10    0    4
 20      1     8       2    3    0    7
 21      1     3       3    2    0    4
 22      1     4       4    3    0    7
 23      1     9       6    5    4    0
 24      1     3       8    7    0    6
 25      1     9       7    9    0    4
 26      1     1       6    6    1    0
 27      1    10       3    1    0    5
 28      1     6       9    4    0    5
 29      1     7       9    5    5    0
 30      1     6       9    4    4    0
 31      1     7       3    3    3    0
 32      1     0       0    0    0    0
************************************************************************
RESOURCEAVAILABILITIES:
  R 1  R 2  N 1  N 2
   21   22   46   84
************************************************************************
Entscheidungen                :  2
Nr.  Aktivierer  #Auswahl  Auszuw�hlende
 1       10         4      14  21  23  27
 2       14         4      16  24  25  26
************************************************************************
Bedingungen                   :  2
Nr.  Aktivierer  #Auswahl  Bedingte
 1       25         1      30
 2       21         1      22
************************************************************************
OVERCAPACITY COSTS:
1->0.5
2->0.5
MAX OVERCAPACITY:
1->5
2->5
